1498524128.026315    24.552015
1498525728.027149    24.570112
1498527328.027983    24.592470
1498528928.028817    24.618985
1498530528.029651    24.649644
1498532128.030486    24.684487
1498533728.031320    24.723574
1498535328.032154    24.766939
1498536928.032988    24.814561
1498538528.033822    24.866331
1498540128.034656    24.922035
1498541728.035490    24.981337
1498543328.036324    25.043778
1498544928.037158    25.108777
1498546528.037992    25.175649
1498550328.039973    25.337334
1498551928.040807    25.404494
1498553528.041642    25.469820
1498555128.042476    25.532444
1498556728.043310    25.591542
1498558328.044144    25.646347
1498559928.044978    25.696161
1498561528.045812    25.740363
1498563128.046646    25.778411
1498564728.047480    25.809841
1498566328.048314    25.834267
1498567928.049149    25.851373
1498569528.049983    25.860915
1498571128.050817    25.862714
1498572728.051651    25.856661
1498574328.052485    25.842720
1498575928.053319    25.820932
1498577528.054153    25.791424
1498579128.054987    25.754420
1498580728.055821    25.710252
1498582328.056655    25.659366
1498583928.057489    25.602332
1498585528.058324    25.539846
1498587128.059158    25.472726
1498588728.059992    25.401909
1498590328.060826    25.328432
1498593728.062598    25.168634
1498595328.063432    25.094265
1498596928.064266    25.022061
1498598528.065101    24.953161
1498600128.065935    24.888620
1498601728.066769    24.829379
1498603328.067603    24.776236
1498604928.068437    24.729828
1498606528.069271    24.690609
1498608128.070105    24.658851
1498609728.070939    24.634637
1498611328.071774    24.617873
1498612928.072608    24.608306
1498614528.073442    24.605540
1498616128.074276    24.609068
1498617728.075110    24.618304
1498619328.075944    24.632612
1498620928.076778    24.651342
1498622528.077612    24.673864
1498624128.078446    24.699592
1498625728.079280    24.728009
1498627328.080114    24.758688
1498628928.080949    24.791299
1498630528.081783    24.825616
1498632128.082617    24.861511
1498633728.083451    24.898947
1498635328.084285    24.937954
1498636928.085119    24.978615
1498638528.085953    25.021031
1498640128.086787    25.065293
1498641728.087621    25.111447
1498643328.088455    25.159462
1498644928.089289    25.209197
1498646528.090124    25.260374
1498650728.092313    25.397822
1498652328.093147    25.449242
1498653928.093981    25.498592
1498655528.094815    25.544655
1498657128.095649    25.586099
1498658728.096484    25.621528
1498660328.097318    25.649531
1498661928.098152    25.668735
1498663528.098986    25.677874
1498665128.099820    25.675845
1498666728.100654    25.661768
1498668328.101488    25.635042
1498669928.102322    25.595387
1498671528.103156    25.542881
1498673128.103991    25.477982
1498674728.104825    25.401537
1498676328.105659    25.314778
1498677928.106493    25.219294
1498679528.107327    25.116999
1498681128.108161    25.010078
1498683528.109412    24.846295
1498685128.110246    24.738539
1498686728.111080    24.634919
1498688328.111914    24.537909
1498689928.112749    24.449815
1498691528.113583    24.372684
1498693128.114417    24.308232
1498694728.115251    24.257783
1498696328.116085    24.222214
1498697928.116919    24.201930
1498699528.117753    24.196845
1498701128.118587    24.206387
1498702728.119421    24.229526
1498704328.120255    24.264809
1498705928.121089    24.310425
1498707528.121924    24.364274
1498709128.122758    24.424050
1498710728.123592    24.487333
1498713128.124843    24.583508
1498714728.125677    24.645056
1498716328.126511    24.702065
1498717928.127345    24.752706
1498719528.128179    24.795479
1498721128.129014    24.829254
1498722728.129848    24.853294
1498724328.130682    24.867257
1498725928.131516    24.871175
1498727528.132350    24.865420
1498729128.133184    24.850657
1498730728.134018    24.827774
1498732328.134852    24.797815
1498733928.135686    24.761906
1498735528.136520    24.721183
1498737128.137354    24.676728
1498738728.138189    24.629511
1498740328.139023    24.580353
1498741928.139857    24.529894
1498749528.143819    24.281566
1498751128.144653    24.227600
1498752728.145487    24.172748
1498754328.146321    24.116863
1498755928.147155    24.059859
1498757528.147989    24.001743
1498759128.148823    23.942632
1498764728.151743    23.732547
1498766328.152577    23.673721
1498767928.153411    23.616647
1498769528.154245    23.562090
1498771128.155079    23.510830
1498772728.155913    23.463637
1498774328.156747    23.421239
1498775928.157581    23.384300
1498777528.158415    23.353396
1498779128.159250    23.328998
1498780728.160084    23.311461
1498782328.160918    23.301018
1498783928.161752    23.297780
1498785528.162586    23.301739
1498787128.163420    23.312777
1498788728.164254    23.330679
1498790328.165088    23.355146
1498791928.165922    23.385810
1498793528.166756    23.422249
1498795128.167591    23.463998
1498796728.168425    23.510559
1498798328.169259    23.561409
1498799928.170093    23.616001
1498801528.170927    23.673766
1498803128.171761    23.734106
1498804728.172595    23.796392
1498808928.174785    23.964155
1498810528.175619    24.027621
1498812128.176453    24.089619
1498813728.177287    24.149310
1498815328.178121    24.205846
1498816928.178955    24.258379
1498818528.179789    24.306089
1498820128.180623    24.348201
1498821728.181458    24.384006
1498823328.182292    24.412889
1498824928.183125    24.434338
1498826528.183960    24.447963
1498828128.184794    24.453504
1498829728.185628    24.450839
1498831328.186462    24.439977
1498832928.187296    24.421065
1498834528.188130    24.394371
1498836128.188964    24.360279
1498837728.189798    24.319279
1498839328.190633    24.271953
1498840928.191467    24.218968
1498842528.192301    24.161064
1498844128.193135    24.099053
1498845728.193969    24.033807
1498847328.194803    23.966263
1498850928.196680    23.811104
1498852528.197514    23.743198
1498854128.198348    23.677530
1498855728.199182    23.615245
1498857328.200016    23.557484
1498858928.200850    23.505355
1498860528.201684    23.459904
1498862128.202518    23.422080
1498863728.203352    23.392708
1498865328.204187    23.372451
1498866928.205021    23.361784
1498868528.205855    23.360971
1498870128.206689    23.370052
1498871728.207523    23.388831
1498873328.208357    23.416884
1498874928.209191    23.453568
1498876528.210025    23.498049
1498878128.210859    23.549327
1498879728.211694    23.606276
1498881328.212528    23.667685
1498882928.213362    23.732300
1498884528.214196    23.798866
1498887928.215968    23.941309
1498889528.216802    24.006431
1498891128.217636    24.068982
1498892728.218471    24.128115
1498894328.219305    24.183090
1498895928.220139    24.233263
1498897528.220973    24.278077
1498899128.221807    24.317047
1498900728.222641    24.349751
1498902328.223475    24.375820
1498903928.224309    24.394932
1498905528.225143    24.406809
1498907128.225977    24.411221
1498908728.226811    24.407992
1498910328.227646    24.397005
1498911928.228480    24.378218
1498913528.229314    24.351668
1498915128.230148    24.317488
1498916728.230982    24.275912
1498918328.231816    24.227283
1498919928.232650    24.172054
1498921528.233484    24.110792
1498923128.234318    24.044172
1498924728.235152    23.972971
1498926328.235987    23.898055
1498927928.236821    23.820369
1498929528.237655    23.740920
1498932928.239427    23.571052
1498934528.240261    23.492933
1498936128.241096    23.417433
1498937728.241930    23.345566
1498939328.242764    23.278282
1498940928.243598    23.216451
1498942528.244432    23.160847
1498944128.245266    23.112125
1498945728.246100    23.070813
1498947328.246934    23.037298
1498948928.247768    23.011810
1498950528.248602    22.994421
1498952128.249436    22.985039
1498953728.250271    22.983401
1498955328.251105    22.989083
1498956928.251939    23.001503
1498958528.252773    23.019934
1498960128.253607    23.043519
1498961728.254441    23.071291
1498963328.255275    23.102202
1498964928.256109    23.135153
1498968528.257986    23.210976
1498970128.258820    23.242966
1498971728.259654    23.272544
1498973328.260488    23.298917
1498974928.261322    23.321458
1498976528.262156    23.339734
1498978128.262990    23.353520
1498979728.263825    23.362812
1498981328.264659    23.367826
1498982928.265493    23.368986
1498984528.266327    23.366903
1498986128.267161    23.362342
1498989928.269142    23.346838
1498991528.269976    23.340671
1498993128.270810    23.336022
1498994728.271644    23.333637
1498996328.272478    23.334085
1498997928.273313    23.337711
1498999528.274147    23.344605
1499001128.274981    23.354583
1499002728.275815    23.367178
1499004328.276649    23.381658
1499007528.278317    23.412175
1499009128.279151    23.425726
1499010728.279985    23.436310
1499012328.280819    23.442534
1499013928.281653    23.443079
1499015528.282488    23.436777
1499017128.283322    23.422677
1499018728.284156    23.400113
1499020328.284990    23.368751
1499021928.285824    23.328621
1499023528.286658    23.280143
1499025128.287492    23.224121
1499026728.288326    23.161735
1499028328.289160    23.094505
1499029928.289994    23.024246
1499032528.291350    22.908965
1499034128.292184    22.840902
1499035728.293018    22.777828
1499037328.293852    22.722017
1499038928.294686    22.675614
1499040528.295520    22.640562
1499042128.296355    22.618525
1499043728.297189    22.610826
1499045328.298023    22.618398
1499046928.298857    22.641739
1499048528.299691    22.680893
1499050128.300525    22.735436
1499051728.301359    22.804485
1499053328.302193    22.886715
1499054928.303027    22.980399
1499056528.303861    23.083458
1499058128.304696    23.193520
1499059728.305530    23.307995
1499061928.306676    23.467583
1499063528.307511    23.581529
1499065128.308345    23.690638
1499066728.309179    23.792357
1499068328.310013    23.884370
1499069928.310847    23.964664
1499071528.311681    24.031595
1499073128.312515    24.083929
1499074728.313349    24.120872
1499076328.314183    24.142083
1499077928.315017    24.147672
1499079528.315852    24.138174
1499081128.316686    24.114516
1499082728.317520    24.077964
1499084328.318354    24.030065
1499085928.319188    23.972577
1499087528.320022    23.907395
1499089128.320856    23.836474
1499090728.321690    23.761760
1499093728.323254    23.617804
1499095328.324088    23.541978
1499096928.324922    23.468547
1499098528.325757    23.398521
1499100128.326591    23.332608
1499101728.327425    23.271207
1499103328.328259    23.214418
1499104928.329093    23.162064
1499106528.329927    23.113730
1499108128.330761    23.068812
1499109728.331595    23.026579
1499111328.332429    22.986240
1499121728.337851    22.731266
1499123328.338685    22.692917
1499124928.339519    22.656866
1499126528.340353    22.624646
1499128128.341187    22.598071
1499129728.342021    22.579170
1499131328.342855    22.570110
1499132928.343690    22.573095
1499134528.344524    22.590262
1499136128.345358    22.623567
1499137728.346192    22.674676
1499139328.347026    22.744855
1499140928.347860    22.834876
1499142528.348694    22.944937
1499144128.349528    23.074603
1499145728.350362    23.222775
1499147328.351197    23.387685
1499148928.352031    23.566923
1499150528.352865    23.757495
1499152128.353699    23.955905
1499154128.354741    24.209001
1499155728.355576    24.410479
1499157328.356410    24.606467
1499158928.357244    24.792795
1499160528.358078    24.965531
1499162128.358912    25.121114
1499163728.359746    25.256487
1499165328.360580    25.369192
1499166928.361414    25.457447
1499168528.362248    25.520188
1499170128.363082    25.557082
1499171728.363916    25.568506
1499173328.364751    25.555498
1499174928.365585    25.519683
1499176528.366419    25.463178
1499178128.367253    25.388477
1499179728.368087    25.298331
1499181328.368921    25.195624
1499182928.369755    25.083242
1499184528.370589    24.963965
1499186128.371423    24.840358
1499188928.372883    24.620260
1499190528.373717    24.495368
1499192128.374551    24.372739
1499193728.375385    24.253212
1499195328.376220    24.137275
1499196928.377053    24.025129
1499198528.377888    23.916769
1499200128.378722    23.812075
1499201728.379556    23.710923
1499203328.380390    23.613279
1499204928.381224    23.519306
1499206528.382058    23.429445
1499208128.382892    23.344484
1499209728.383726    23.265600
1499211328.384561    23.194375
1499212928.385395    23.132778
1499214528.386229    23.083118
1499216128.387063    23.047964
1499217728.387897    23.030038
1499219328.388731    23.032086
1499220928.389565    23.056728
1499222528.390399    23.106304
1499224128.391233    23.182711
1499225728.392067    23.287257
1499227328.392901    23.420523
1499228928.393736    23.582254
1499230528.394570    23.771285
1499232128.395404    23.985500
1499233728.396238    24.221839
1499235328.397072    24.476345
1499236928.397906    24.744260
1499238528.398740    25.020161
1499240528.399783    25.367221
1499242128.400617    25.639029
1499243728.401451    25.898863
1499245328.402285    26.140681
1499246928.403119    26.358887
1499248528.403953    26.548547
1499250128.404787    26.705571
1499251728.405622    26.826869
1499253328.406456    26.910453
1499254928.407290    26.955509
1499256528.408124    26.962397
1499258128.408958    26.932619
1499259728.409792    26.868727
1499261328.410626    26.774191
1499262928.411460    26.653228
1499264528.412294    26.510601
1499266128.413128    26.351404
1499267728.413962    26.180826
1499269328.414797    26.003935
1499271528.415943    25.758998
1499273128.416778    25.585073
1499274728.417612    25.418422
1499276328.418446    25.261475
1499277928.419280    25.115801
1499279528.420114    24.982119
1499281128.420948    24.860356
1499282728.421782    24.749753
1499284328.422616    24.649011
1499285928.423450    24.556471
1499287528.424284    24.470316
1499289128.425118    24.388780
1499290728.425953    24.310353
1499292328.426787    24.233974
1499293928.427621    24.159189
1499295528.428455    24.086277
1499297128.429289    24.016316
1499298728.430123    23.951209
1499300328.430957    23.893643
1499301928.431791    23.846992
1499303528.432625    23.815169
1499305128.433460    23.802431
1499306728.434294    23.813142
1499308328.435128    23.851516
1499309928.435962    23.921346
1499311528.436796    24.025734
1499313128.437630    24.166846
1499314728.438464    24.345694
1499316328.439298    24.561970
1499317928.440132    24.813938
1499319528.440966    25.098391
1499321128.441801    25.410684
1499322728.442635    25.744837
1499324328.443469    26.093712
1499326128.444407    26.493731
1499327728.445241    26.846361
1499329328.446075    27.186859
1499330928.446909    27.506333
1499332528.447743    27.796356
1499334128.448578    28.049310
1499335728.449412    28.258695
1499337328.450246    28.419395
1499338928.451080    28.527878
1499340528.451914    28.582329
1499342128.452748    28.582699
1499343728.453582    28.530680
1499345328.454416    28.429606
1499346928.455250    28.284272
1499348528.456084    28.100706
1499350128.456918    27.885881
1499351728.457753    27.647406
1499353328.458587    27.393188
1499355328.459629    27.065254
1499356928.460464    26.803875
1499358528.461298    26.550676
1499360128.462132    26.311448
1499361728.462966    26.090891
1499363328.463800    25.892500
1499364928.464634    25.718519
1499366528.465468    25.569959
1499368128.466302    25.446668
1499369728.467136    25.347460
1499371328.467970    25.270284
1499372928.468804    25.212427
1499374528.469639    25.170735
1499376128.470473    25.141841
1499377728.471307    25.122391
1499379328.472141    25.109247
1499380928.472975    25.099672
1499384328.474747    25.081990
1499385928.475581    25.072443
1499389528.477458    25.047860
1499391128.478292    25.037827
1499392728.479126    25.030668
1499394328.479960    25.028460
1499395928.480795    25.033404
1499397528.481629    25.047665
1499399128.482463    25.073205
1499400728.483297    25.111639
1499402328.484131    25.164104
1499403928.484965    25.231168
1499405528.485799    25.312771
1499407128.486633    25.408194
1499408728.487467    25.516086
1499410328.488302    25.634508
1499411928.489136    25.761021
1499413528.489970    25.892801
1499415928.491221    26.093570
1499417528.492055    26.224827
1499419128.492889    26.350388
1499420728.493723    26.467394
1499422328.494557    26.573336
1499423928.495391    26.666141
1499425528.496225    26.744241
1499427128.497060    26.806598
1499428728.497894    26.852707
1499430328.498728    26.882570
1499431928.499562    26.896637
1499433528.500396    26.895734
1499435128.501230    26.880971
1499436728.502064    26.853638
1499438328.502898    26.815108
1499439928.503732    26.766734
1499441528.504566    26.709767
1499443128.505400    26.645281
1499444728.506235    26.574132
1499446328.507069    26.496927
1499447928.507903    26.414032
1499449528.508737    26.325599
1499451128.509571    26.231614
1499452728.510405    26.131973
1499454328.511239    26.026564
1499455928.512073    25.915366
1499457528.512908    25.798544
1499459128.513741    25.676540
1499460728.514576    25.550154
1499462328.515410    25.420605
1499464928.516765    25.207850
1499466528.517599    25.079169
1499468128.518433    24.955558
1499469728.519267    24.840208
1499471328.520102    24.736555
1499472928.520936    24.648161
1499474528.521770    24.578560
1499476128.522604    24.531108
1499477728.523438    24.508813
1499479328.524272    24.514176
1499480928.525106    24.549045
1499482528.525940    24.614480
1499484128.526774    24.710657
1499485728.527608    24.836795
1499487328.528443    24.991136
1499488928.529277    25.170954
1499490528.530111    25.372615
1499492128.530945    25.591682
1499493728.531779    25.823050
1499495328.532613    26.061123
1499497128.533551    26.329635
1499498728.534385    26.562321
1499500328.535220    26.783338
1499501928.536054    26.987293
1499503528.536888    27.169392
1499505128.537722    27.325606
1499506728.538556    27.452817
1499508328.539390    27.548911
1499509928.540224    27.612831
1499511528.541058    27.644572
1499513128.541892    27.645143
1499514728.542727    27.616464
1499516328.543561    27.561244
1499517928.544395    27.482819
1499519528.545229    27.384972
1499521128.546063    27.271743
1499522728.546897    27.147241
1499524328.547731    27.015463
1499526528.548878    26.829157
1499528128.549712    26.694244
1499529728.550546    26.562783
1499531328.551380    26.436745
1499532928.552214    26.317464
1499534528.553048    26.205654
1499536128.553883    26.101446
1499537728.554717    26.004459
1499539328.555551    25.913901
1499540928.556385    25.828679
1499542528.557219    25.747522
1499544128.558053    25.669118
1499549328.560764    25.420019
1499554328.563370    25.178487
1499555928.564204    25.103369
1499557528.565039    25.031878
1499559128.565873    24.966154
1499560728.566707    24.908638
1499562328.567541    24.861965
1499563928.568375    24.828837
1499565528.569209    24.811890
1499567128.570043    24.813556
1499568728.570877    24.835926
1499570328.571711    24.880629
1499571928.572546    24.948720
1499573528.573380    25.040589
1499575128.574214    25.155907
1499576728.575048    25.293582
1499578328.575882    25.451768
1499579928.576716    25.627884
1499581528.577550    25.818684
1499583128.578384    26.020343
1499584728.579218    26.228576
1499586728.580261    26.491069
1499588328.581095    26.696994
1499589928.581929    26.894141
1499591528.582763    27.077948
1499593128.583597    27.244215
1499594728.584431    27.389244
1499596328.585265    27.509966
1499597928.586100    27.604042
1499599528.586934    27.669924
1499601128.587768    27.706897
1499602728.588602    27.715075
1499604328.589436    27.695369
1499605928.590270    27.649423
1499607528.591104    27.579523
1499609128.591938    27.488483
1499610728.592772    27.379520
1499612328.593606    27.256117
1499613928.594440    27.121884
1499615528.595275    26.980425
1499617728.596421    26.780471
1499619328.597256    26.635337
1499620928.598090    26.493602
1499622528.598924    26.357624
1499624128.599758    26.229310
1499625728.600592    26.110099
1499627328.601426    26.000966
1499628928.602260    25.902451
1499630528.603094    25.814696
1499632128.603929    25.737498
1499633728.604763    25.670370
1499635328.605597    25.612608
1499636928.606431    25.563361
1499638528.607265    25.521690
1499640128.608099    25.486637
1499641728.608933    25.457274
1499643328.609767    25.432749
1499644928.610601    25.412317
1499646528.611435    25.395367
1499648128.612269    25.381431
1499649728.613104    25.370186
1499651328.613938    25.361443
1499652928.614772    25.355133
1499654528.615606    25.351283
1499656128.616440    25.349985
1499657728.617274    25.351368
1499659328.618108    25.355565
1499660928.618942    25.362685
1499662528.619776    25.372780
1499664128.620610    25.385831
1499665728.621444    25.401724
1499667328.622279    25.420249
1499668928.623113    25.441089
1499670528.623947    25.463834
1499672128.624781    25.487988
1499677128.627388    25.566086
1499678728.628222    25.589705
1499680328.629056    25.611600
1499681928.629890    25.631207
1499683528.630724    25.648017
1499685128.631558    25.661590
1499686728.632392    25.671559
1499688328.633226    25.677632
1499689928.634060    25.679586
1499691528.634894    25.677263
1499693128.635728    25.670563
1499694728.636563    25.659436
1499696328.637397    25.643869
1499697928.638231    25.623886
1499699528.639065    25.599536
1499701128.639899    25.570894
1499702728.640733    25.538060
1499704328.641567    25.501157
1499705928.642401    25.460340
1499707528.643235    25.415797
1499709128.644069    25.367759
1499710728.644904    25.316507
1499712328.645738    25.262380
1499713928.646572    25.205786
1499715528.647406    25.147207
1499717128.648240    25.087205
1499721528.650534    24.920442
1499723128.651368    24.861539
1499724728.652202    24.804993
1499726328.653036    24.751788
1499727928.653870    24.702935
1499729528.654704    24.659447
1499731128.655538    24.622315
1499732728.656372    24.592466
1499734328.657207    24.570735
1499735928.658041    24.557827
1499737528.658875    24.554276
1499739128.659709    24.560417
1499740728.660543    24.576354
1499742328.661377    24.601933
1499743928.662211    24.636731
1499745528.663045    24.680043
1499747128.663879    24.730890
1499748728.664713    24.788028
1499750328.665548    24.849975
1499751928.666382    24.915050
1499754728.667841    25.030865
1499756328.668675    25.094785
1499757928.669509    25.154599
1499759528.670344    25.208412
1499761128.671178    25.254469
1499762728.672012    25.291217
1499764328.672846    25.317361
1499765928.673680    25.331905
1499767528.674514    25.334191
1499769128.675348    25.323920
1499770728.676182    25.301155
1499772328.677016    25.266320
1499773928.677850    25.220175
1499775528.678684    25.163786
1499777128.679519    25.098477
1499778728.680353    25.025782
1499780328.681187    24.947384
1499781928.682021    24.865050
1499784728.683481    24.716865
1499786328.684315    24.632796
1499787928.685149    24.551141
1499789528.685983    24.473274
1499791128.686817    24.400357
1499792728.687651    24.333315
1499794328.688485    24.272820
1499795928.689319    24.219291
1499797528.690153    24.172897
1499799128.690988    24.133570
1499800728.691822    24.101025
1499802328.692656    24.074788
1499803928.693490    24.054223
1499805528.694324    24.038566
1499807128.695158    24.026960
1499808728.695992    24.018488
1499810328.696826    24.012212
1499814528.699016    23.999514
1499816128.699850    23.993829
1499817728.700684    23.986638
1499819328.701518    23.977464
1499820928.702352    23.965995
1499822528.703186    23.952105
1499824128.704020    23.935862
1499825728.704854    23.917536
1499827328.705688    23.897594
1499831128.707669    23.847955
1499832728.708503    23.828385
1499834328.709338    23.811192
1499835928.710172    23.797558
1499837528.711006    23.788672
1499839128.711840    23.785678
1499840728.712674    23.789620
1499842328.713508    23.801390
1499843928.714342    23.821673
1499845528.715176    23.850910
1499847128.716011    23.889252
1499848728.716845    23.936540
1499850328.717679    23.992286
1499851928.718513    24.055669
1499853528.719347    24.125549
1499855128.720181    24.200492
1499856728.721015    24.278803
1499859328.722370    24.408275
1499860928.723205    24.486014
1499862528.724039    24.559683
1499864128.724873    24.627168
1499865728.725707    24.686461
1499867328.726541    24.735735
1499868928.727375    24.773403
1499870528.728209    24.798174
1499872128.729043    24.809092
1499873728.729877    24.805563
1499875328.730711    24.787371
1499876928.731545    24.754669
1499878528.732380    24.707968
1499880128.733214    24.648106
1499881728.734048    24.576213
1499883328.734882    24.493662
1499884928.735716    24.402027
1499886528.736550    24.303026
1499888128.737384    24.198472
1499889728.738218    24.090229
1499892328.739574    23.911260
1499893928.740408    23.802101
1499895528.741242    23.695755
1499897128.742076    23.593803
1499898728.742910    23.497691
1499900328.743744    23.408711
1499901928.744578    23.327991
1499903528.745412    23.256489
1499905128.746247    23.194985
1499906728.747081    23.144079
1499908328.747915    23.104190
1499909928.748749    23.075552
1499911528.749583    23.058216
1499913128.750417    23.052047
1499914728.751251    23.056723
1499916328.752085    23.071737
1499917928.752919    23.096397
1499919528.753753    23.129831
1499921128.754588    23.170994
1499922728.755422    23.218681
1499924328.756256    23.271548
1499925928.757090    23.328134
1499928728.758549    23.431437
1499930328.759384    23.490178
1499931928.760218    23.546754
1499933528.761052    23.599696
1499935128.761886    23.647672
1499936728.762720    23.689535
1499938328.763554    23.724362
1499939928.764388    23.751489
1499941528.765222    23.770529
1499943128.766056    23.781382
1499944728.766891    23.784223
1499946328.767725    23.779487
1499947928.768559    23.767833
1499949528.769393    23.750101
1499951128.770227    23.727259
1499952728.771061    23.700346
1499954328.771895    23.670414
1499955928.772729    23.638473
1499961128.775440    23.530819
1499962728.776274    23.498638
1499964328.777108    23.467370
1499965928.777942    23.436972
1499971928.781070    23.325487
1499973528.781904    23.294282
1499975128.782738    23.261484
1499976728.783572    23.226691
1499978328.784407    23.189641
1499979928.785241    23.150260
1499981528.786075    23.108697
1499983128.786909    23.065347
1499986528.788681    22.970616
1499988128.789515    22.927059
1499989728.790349    22.885988
1499991328.791184    22.848958
1499992928.792018    22.817626
1499994528.792852    22.793690
1499996128.793686    22.778811
1499997728.794520    22.774538
1499999328.795354    22.782225
1500000928.796188    22.802953
1500002528.797022    22.837462
1500004128.797856    22.886088
1500005728.798691    22.948712
1500007328.799525    23.024731
1500008928.800359    23.113038
1500010528.801193    23.212034
1500012128.802027    23.319653
1500013728.802861    23.433408
1500016128.804112    23.609269
1500017728.804946    23.725414
1500019328.805780    23.836850
1500020928.806614    23.940296
1500022528.807449    24.032601
1500024128.808283    24.110867
1500025728.809117    24.172562
1500027328.809951    24.215617
1500028928.810785    24.238509
1500030528.811619    24.240326
1500032128.812453    24.220805
1500033728.813287    24.180344
1500035328.814121    24.119989
1500036928.814955    24.041395
1500038528.815789    23.946759
1500040128.816624    23.838729
1500041728.817458    23.720302
1500043328.818292    23.594699
1500045728.819543    23.400093
1500047328.820377    23.270960
1500048928.821211    23.145847
1500050528.822045    23.027434
1500052128.822879    22.917993
1500053728.823714    22.819318
1500055328.824548    22.732694
1500056928.825382    22.658881
1500058528.826216    22.598127
1500060128.827050    22.550208
1500061728.827884    22.514484
1500063328.828718    22.489976
1500064928.829552    22.475448
1500066528.830386    22.469498
1500068128.831220    22.470651
1500069728.832054    22.477446
1500071328.832889    22.488509
1500072928.833723    22.502619
1500074528.834557    22.518753
1500082128.838519    22.605647
1500084128.839561    22.630289
1500085728.840395    22.651133
1500087328.841229    22.673444
1500088928.842064    22.697662
1500090528.842898    22.724195
1500092128.843732    22.753383
1500093728.844566    22.785462
1500095328.845400    22.820546
1500096928.846234    22.858612
1500098528.847068    22.899498
1500100128.847902    22.942903
1500101728.848737    22.988401
1500103328.849571    23.035460
1500107528.851760    23.161674
1500109128.852594    23.208787
1500110728.853428    23.254230
1500112328.854262    23.297275
1500113928.855096    23.337220
1500115528.855931    23.373398
1500117128.856765    23.405173
1500118728.857599    23.431944
1500120328.858433    23.453136
1500121928.859267    23.468201
1500123528.860101    23.476609
1500125128.860935    23.477854
1500126728.861769    23.471457
1500128328.862603    23.456980
1500129928.863437    23.434042
1500131528.864272    23.402345
1500133128.865106    23.361702
1500134728.865940    23.312064
1500136328.866774    23.253556
1500137928.867608    23.186502
1500139528.868442    23.111446
1500141128.869276    23.029176
1500142728.870110    22.940724
1500144328.870944    22.847371
1500145928.871778    22.750633
1500148528.873134    22.590747
1500150128.873968    22.493809
1500151728.874802    22.400513
1500153328.875636    22.313032
1500154928.876470    22.233534
1500156528.877304    22.164119
1500158128.878139    22.106755
1500159728.878973    22.063216
1500161328.879807    22.035018
1500162928.880641    22.023372
1500164528.881475    22.029135
1500166128.882309    22.052778
1500167728.883143    22.094369
1500169328.883977    22.153561
1500170928.884811    22.229601
1500172528.885645    22.321354
1500174128.886479    22.427334
1500175728.887314    22.545749
1500177328.888148    22.674557
1500178928.888982    22.811528
1500180528.889816    22.954306
1500182128.890650    23.100478
1500184728.892005    23.339066
1500186328.892839    23.482881
1500187928.893673    23.621805
1500189528.894508    23.753899
1500191128.895342    23.877442
1500192728.896176    23.990951
1500194328.897010    24.093197
1500195928.897844    24.183206
1500197528.898678    24.260262
1500199128.899512    24.323897
1500200728.900346    24.373883
1500202328.901181    24.410216
1500203928.902014    24.433107
1500205528.902849    24.442960
1500207128.903683    24.440356
1500208728.904517    24.426034
1500210328.905351    24.400868
1500211928.906185    24.365844
1500213528.907019    24.322027
1500215128.907853    24.270538
1500216728.908687    24.212513
1500218328.909521    24.149070
1500219928.910356    24.081276
1500221528.911190    24.010106
1500223128.912024    23.936419
1500224728.912858    23.860932
1500226328.913692    23.784204
1500240728.921199    23.069515
1500242328.922033    22.990130
1500243928.922867    22.912801
1500245528.923701    22.838950
1500247128.924535    22.770372
1500248728.925369    22.709227
1500250328.926203    22.658003
1500251928.927037    22.619451
1500253528.927871    22.596498
1500255128.928706    22.592139
1500256728.929540    22.609301
1500258328.930374    22.650707
1500259928.931208    22.718724
1500261528.932042    22.815214
1500263128.932876    22.941397
1500264728.933710    23.097731
1500266328.934544    23.283808
1500267928.935379    23.498296
1500269528.936213    23.738906
1500271128.937047    24.002403
1500272728.937881    24.284667
1500274328.938715    24.580783
1500275928.939549    24.885182
1500277728.940487    25.229984
1500279328.941321    25.531544
1500280928.942156    25.821799
1500282528.942990    26.094536
1500284128.943824    26.343948
1500285728.944658    26.564840
1500287328.945492    26.752806
1500288928.946326    26.904377
1500290528.947160    27.017131
1500292128.947994    27.089746
1500293728.948828    27.122027
1500295328.949662    27.114871
1500296928.950496    27.070201
1500298528.951331    26.990861
1500300128.952165    26.880476
1500301728.952999    26.743294
1500303328.953833    26.584009
1500304928.954667    26.407577
1500306528.955501    26.219027
1500308128.956335    26.023285
1500310128.957378    25.775555
1500311728.958212    25.580028
1500313328.959046    25.390775
1500314928.959880    25.210744
1500316528.960714    25.042210
1500318128.961548    24.886770
1500319728.962382    24.745368
1500321328.963217    24.618346
1500322928.964051    24.505527
1500324528.964885    24.406316
1500326128.965719    24.319810
1500327728.966553    24.244922
1500329328.967387    24.180492
1500330928.968221    24.125402
1500332528.969055    24.078671
1500334128.969889    24.039526
1500335728.970723    24.007465
1500337328.971558    23.982279
1500338928.972392    23.964058
1500340528.973226    23.953171
1500342128.974060    23.950223
1500343728.974894    23.955991
1500345328.975728    23.971351
1500346928.976562    23.997192
1500348528.977396    24.034326
1500350128.978230    24.083400
1500351728.979064    24.144820
1500353328.979898    24.218680
1500354928.980733    24.304712
1500356528.981567    24.402249
1500358128.982401    24.510219
